player_names	world_frame_idx	player1_x	player1_y	player2_x	player2_y	dist
bubblegum_mumbathon	6631	0.5064591889069999	0.859419060175	0.1815157328495	0.8768201229229999	0.3254090450791929
bubblegum_mumbathon	6632	0.5064591889069999	0.859419060175	0.17856681610499997	0.8720526200100001	1000.0
bubblegum_mumbathon	6633	0.5064591889069999	0.859419060175	0.17522352141	0.867725884953	1000.0
bubblegum_mumbathon	6634	0.5064591889069999	0.859419060175	0.17084094607099998	0.868841397338	1000.0
bubblegum_mumbathon	6635	0.5064591889069999	0.859419060175	0.167056998392	0.872871223577	1000.0
bubblegum_mumbathon	6636	0.5064591889069999	0.859419060175	0.15944630415	0.883707431554	1000.0
bubblegum_mumbathon	6637	0.5064591889069999	0.859419060175	0.1527807483145	0.8823062423029999	1000.0
bubblegum_mumbathon	6638	0.5064591889069999	0.859419060175	0.150851727084	0.8800509744745	1000.0
bubblegum_mumbathon	6639	0.5064591889069999	0.859419060175	0.15180433975950003	0.8786097953629999	1000.0
bubblegum_mumbathon	6640	0.5064591889069999	0.859419060175	0.15069027124	0.8769880722955	1000.0
bubblegum_mumbathon	6641	0.4110142462455	0.8912748794984999	0.14737232348149998	0.8755879010665	0.2641082064817846
bubblegum_mumbathon	6642	0.435184978279	0.8322402693294999	0.144784516236	0.8711697297300001	0.2929981761749755
bubblegum_mumbathon	6643	0.445137274363	0.8062748242285	0.167137169636	0.8738135452135	0.2860865901445096
bubblegum_mumbathon	6644	0.456110987602	0.7955887515389999	0.18169603742700002	0.9153557985635	0.2994122750197736
bubblegum_mumbathon	6645	0.45127434744649997	0.794544049381	0.1822675901335	0.9221522771899999	0.297738971726257
bubblegum_mumbathon	6646	0.4534518998285	0.7870636316694999	0.1892397005925	0.9142919296955	0.2932492558280693
bubblegum_mumbathon	6647	0.4516590321105	0.7800104726949999	0.187837558639	0.9183588553225	0.2978960302527016
bubblegum_mumbathon	6648	0.4516590321105	0.7800104726949999	0.18199531699250002	0.9220129215315	1000.0
bubblegum_mumbathon	6649	0.4516590321105	0.7800104726949999	0.1840581170305	0.9201516589909999	1000.0
bubblegum_mumbathon	6650	0.41833130511433336	0.7581507568686666	0.18293157954050002	0.9249743283674999	0.2885188638683135
bubblegum_mumbathon	6651	0.4144221946515	0.7347810798425001	0.17974743407600002	0.924414607621	0.301716950317491
bubblegum_mumbathon	6652	0.415945777442	0.7360902953330001	0.16613364026400002	0.8782294961505	0.28741895603887624
bubblegum_mumbathon	6653	0.4155787898565	0.7333118625785	0.16613364026400002	0.8782294961505	1000.0
bubblegum_mumbathon	6654	0.41294998277149997	0.7385826121565	0.11287001292	0.8168143474659999	0.31010996874594793
bubblegum_mumbathon	6655	0.410454739811	0.7432464539745001	0.100631937192	0.801608840013	0.31527184639101336
bubblegum_mumbathon	6656	0.41863063864899996	0.7583271544379999	0.09516723287206667	0.8046470589016668	0.32676307690180695
bubblegum_mumbathon	6657	0.41078744190899996	0.7509857142885	0.09087267342229999	0.8035743723384999	0.32420830657371913
bubblegum_mumbathon	6658	0.409217496398	0.7455922139675	0.08924283017535	0.7980886442170001	0.32425246678049635
bubblegum_mumbathon	6659	0.409023055533	0.7444004493384999	0.08877892695205	0.7932931493405	0.32395493205700326
bubblegum_mumbathon	6660	0.408755568176	0.745149832351	0.0865061943829	0.787965680744	0.32508130641988237
bubblegum_mumbathon	6661	0.39625811532899996	0.731531975866	0.08698601447985	0.7866539768605	0.31414593321780315
bubblegum_mumbathon	6662	0.39970494818900004	0.7422084067423332	0.08614086245685	0.7894654252885001	0.31710512714699507
bubblegum_mumbathon	6663	0.404480919406	0.756263526699	0.08904522152819999	0.7906100831885001	0.31730011887539716
bubblegum_mumbathon	6664	0.403692452117	0.748314152249	0.09418403412755	0.7911250561255	0.3124551716599599
bubblegum_mumbathon	6665	0.391985880814	0.7545246534345	0.1016499821995	0.79775243198	0.29353632630778087
bubblegum_mumbathon	6666	0.36951483900650006	0.7936983548725	0.1033152663765	0.806046221688	0.26648580127895743
bubblegum_mumbathon	6667	0.362170179169	0.8106368755669999	0.10163932746099999	0.809136389216	0.2605351725794148
bubblegum_mumbathon	6668	0.35110242726700003	0.827626873734	0.0987181475588	0.8181654357475	0.25256156368814187
bubblegum_mumbathon	6669	0.35110242726700003	0.827626873734	0.09618312192505	0.8286239466954999	1000.0
bubblegum_mumbathon	6670	0.370618166005	0.792025476536	0.0884704927968	0.8364942298205	0.28563049472260305
bubblegum_mumbathon	6671	0.35176697322449996	0.8349230264945	0.0884704927968	0.8364942298205	1000.0
bubblegum_mumbathon	6672	0.35097384655700004	0.835607838816	0.0875590173867	0.8495651467725001	0.2637843412187519
bubblegum_mumbathon	6673	0.34704231981899997	0.828284469126	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6674	0.35196271799600004	0.8215554458246667	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6675	0.350901586086	0.8246920712029999	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6676	0.37157221438466664	0.7837801943956667	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6677	0.36845321721900004	0.7906027674589999	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6678	0.36845321721900004	0.7906027674589999	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6679	0.36845321721900004	0.7906027674589999	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6680	0.36845321721900004	0.7906027674589999	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6681	0.36845321721900004	0.7906027674589999	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6682	0.36845321721900004	0.7906027674589999	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6683	0.390538796147	0.6493427278980001	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6684	0.39073220473750003	0.649307234989	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6685	0.3941204486593333	0.6495142579303333	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6686	0.39644750064699996	0.6459426998275	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6687	0.3933817017515	0.7035087301424999	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6688	0.384289825635	0.6619013932460001	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6689	0.382584507488	0.6501752499455	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6690	0.3827653647126666	0.6474763843729999	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6691	0.3821806807465	0.6500395455375001	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6692	0.3844480748145	0.642839670568	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6693	0.386077767852	0.6808955687620001	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6694	0.38374274636149996	0.6394806340425001	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6695	0.375359204102	0.6307069244776667	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6696	0.37005718361350004	0.626693390846	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6697	0.3668731198095	0.616546380254	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6698	0.371547869	0.6307683722649999	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6699	0.3717836886415	0.635987274518	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6700	0.373899256701	0.6365472255235001	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6701	0.36684454593	0.619676818375	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6702	0.36219065989349997	0.6062222469180001	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6703	0.38042725996200005	0.668036020666	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6704	0.3539859085785	0.6665877586160001	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6705	0.3675455007725	0.6398122076095001	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6706	0.37533928265333333	0.6357911363423333	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6707	0.378392999247	0.6328014362945	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6708	0.382237444115	0.617115106592	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6709	0.382237444115	0.617115106592	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6710	0.382237444115	0.617115106592	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6711	0.382237444115	0.617115106592	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6712	0.382237444115	0.617115106592	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6713	0.382237444115	0.617115106592	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6714	0.382237444115	0.617115106592	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6715	0.382237444115	0.617115106592	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6716	0.38786617580849997	0.6024965976325	0.0875590173867	0.8495651467725001	1000.0
bubblegum_mumbathon	6717	0.38786617580849997	0.6024965976325	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6718	0.38786617580849997	0.6024965976325	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6719	0.38786617580849997	0.6024965976325	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6720	0.38786617580849997	0.6024965976325	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6721	0.38786617580849997	0.6024965976325	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6722	0.38786617580849997	0.6024965976325	0.0875590173867	0.8495651467725001	100000.0
bubblegum_mumbathon	6723	0.38786617580849997	0.6024965976325	0.058216729342433333	0.9987347473453333	1000.0
bubblegum_mumbathon	6724	0.38786617580849997	0.6024965976325	0.057106777397099996	0.994083576091	1000.0
bubblegum_mumbathon	6725	0.38786617580849997	0.6024965976325	0.057669637884333325	0.9896319436383333	1000.0
bubblegum_mumbathon	6726	0.38786617580849997	0.6024965976325	0.045724606532	0.9860452698615	1000.0
bubblegum_mumbathon	6727	0.38786617580849997	0.6024965976325	0.04137702756385	0.978526645077	1000.0
bubblegum_mumbathon	6728	0.38786617580849997	0.6024965976325	0.033307943365399995	0.973891791207	1000.0
bubblegum_mumbathon	6729	0.38786617580849997	0.6024965976325	0.0324986184386	0.9770198921080001	1000.0
bubblegum_mumbathon	6730	0.38786617580849997	0.6024965976325	0.0319378831219	0.9416306091393333	1000.0
bubblegum_mumbathon	6731	0.38786617580849997	0.6024965976325	0.0266564692084	0.9140514895595	1000.0
bubblegum_mumbathon	6732	0.38786617580849997	0.6024965976325	0.025181269975600003	0.8995961417155001	1000.0
bubblegum_mumbathon	6733	0.378339666119	0.538607266847	0.0255442033757	0.8869920289775	0.4958191011013837
bubblegum_mumbathon	6734	0.378339666119	0.538607266847	0.02355472936855	0.8657149644440001	1000.0
bubblegum_mumbathon	6735	0.3824524285635	0.5332138865139999	0.025030539687600002	0.812037888399	0.45331361183487834
bubblegum_mumbathon	6736	0.3824524285635	0.5332138865139999	0.0495992833711	0.795260455047	1000.0
bubblegum_mumbathon	6737	0.3824524285635	0.5332138865139999	0.07867859561229999	0.7975879495095001	1000.0
bubblegum_mumbathon	6738	0.3824524285635	0.5332138865139999	0.08381070606544999	0.7857186216100001	1000.0
bubblegum_mumbathon	6739	0.3824524285635	0.5332138865139999	0.0867627753926	0.7816353092020001	1000.0
bubblegum_mumbathon	6740	0.3824524285635	0.5332138865139999	0.0928119696556	0.7475460713906666	1000.0
bubblegum_mumbathon	6741	0.3824524285635	0.5332138865139999	0.09673411527685	0.7264078295915	1000.0
bubblegum_mumbathon	6742	0.3824524285635	0.5332138865139999	0.10309646203799999	0.7110045097925	1000.0
bubblegum_mumbathon	6743	0.3824524285635	0.5332138865139999	0.10309646203799999	0.7110045097925	100000.0
bubblegum_mumbathon	6744	0.3824524285635	0.5332138865139999	0.108256171984	0.7452297639569999	1000.0
bubblegum_mumbathon	6745	0.3824524285635	0.5332138865139999	0.1132577887435	0.7038481345884999	1000.0
bubblegum_mumbathon	6746	0.3824524285635	0.5332138865139999	0.11878184541233333	0.6901550216166666	1000.0
bubblegum_mumbathon	6747	0.3824524285635	0.5332138865139999	0.1173067145485	0.6832602018809999	1000.0
bubblegum_mumbathon	6748	0.3824524285635	0.5332138865139999	0.12287041394449999	0.677500432226	1000.0
bubblegum_mumbathon	6749	0.3824524285635	0.5332138865139999	0.12333399436699999	0.676867082623	1000.0
bubblegum_mumbathon	6750	0.3824524285635	0.5332138865139999	0.14411284277300002	0.6797979381835	1000.0
bubblegum_mumbathon	6751	0.3824524285635	0.5332138865139999	0.15047665360866666	0.6860447248466666	1000.0
bubblegum_mumbathon	6752	0.3824524285635	0.5332138865139999	0.1497476016825	0.6856069813145	1000.0
bubblegum_mumbathon	6753	0.3824524285635	0.5332138865139999	0.151525055803	0.693570006953	1000.0
bubblegum_mumbathon	6754	0.3824524285635	0.5332138865139999	0.153528816639	0.6902248664990001	1000.0
bubblegum_mumbathon	6755	0.3824524285635	0.5332138865139999	0.152477195767	0.697621399917	1000.0
bubblegum_mumbathon	6756	0.3824524285635	0.5332138865139999	0.150374209817	0.7055554151569999	1000.0
bubblegum_mumbathon	6757	0.3824524285635	0.5332138865139999	0.150374209817	0.7055554151569999	100000.0
bubblegum_mumbathon	6758	0.3824524285635	0.5332138865139999	0.150374209817	0.7055554151569999	100000.0
bubblegum_mumbathon	6759	0.3824524285635	0.5332138865139999	0.231332451607	0.902079624475	1000.0
bubblegum_mumbathon	6760	0.3824524285635	0.5332138865139999	0.2503103523035	0.9592816605424999	1000.0
bubblegum_mumbathon	6761	0.3824524285635	0.5332138865139999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6762	0.3824524285635	0.5332138865139999	0.251743334336	0.9872409056465001	100000.0
bubblegum_mumbathon	6763	0.3824524285635	0.5332138865139999	0.251743334336	0.9872409056465001	100000.0
bubblegum_mumbathon	6764	0.3874697615985	0.7859001928530001	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6765	0.390579988709	0.8053895326664999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6766	0.3637720090305	0.8573167024724999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6767	0.39144880766900003	0.804866300508	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6768	0.3914750224865	0.8051073178025	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6769	0.3942684208945	0.8122962929124999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6770	0.399727261106	0.8094161159785	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6771	0.39629177258000003	0.8066129373605	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6772	0.384740490627	0.8317257308670001	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6773	0.397613893284	0.8084387584055	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6774	0.3964701075825	0.8007880404750001	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6775	0.39612790322299996	0.8118564295175	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6776	0.3965552649405	0.8121081981830001	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6777	0.3903382203055	0.7942526788075	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6778	0.390454613566	0.8118147655300001	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6779	0.380175539944	0.8164768907075001	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6780	0.38486209552399997	0.8045157838454999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6781	0.3719807527275	0.7891388064614999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6782	0.3654638634815	0.7808801316859999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6783	0.362709133159	0.7792317079615	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6784	0.360870848509	0.774744334649	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6785	0.360496280188	0.7734162477625	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6786	0.3845634108095001	0.805450888446	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6787	0.374076016747	0.7887923442155	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6788	0.379466409969	0.795448585962	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6789	0.382424873156	0.7945200119745	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6790	0.371183231225	0.7862148739129999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6791	0.3667541717075	0.7808008754369999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6792	0.366656408078	0.8539499519595	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6793	0.356615570728	0.832276370297	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6794	0.374797209564	0.8137391414185	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6795	0.38078477556900003	0.8085173400865	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6796	0.38272569513949994	0.8029855691675	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6797	0.385167697522	0.8019635072814999	0.251743334336	0.9872409056465001	1000.0
bubblegum_mumbathon	6798	0.3775580114105	0.8274567640355	0.251743334336	0.9872409056465001	1000.0
